week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FantasyPros,15564,TE,0.26,2023,average,1.1559863508500001,1.2671160490732483,0.010986350850000104,0.3495986350850001,1.9623740666149998,-7.367953634525,-7.068654411915,-8.614165933385001,412,431,430,105,12,Parker,Hesse,FA,TE,28,1
1,FantasyPros,15604,TE,0.24,2023,average,0.4175,0.25102290732122434,0.01749999999999996,0.25775000000000003,0.5772499999999999,-8.106439985375,-7.160503047000001,-9.999290000000002,462,437,484,134,13,Shane,Zylstra,DET,TE,27,-1
1,FantasyPros,14370,TE,0.21000000000000002,2023,average,1.8535342995000001,2.3243084965782645,0.014700966166666607,0.3743534299500002,3.33271516905,-6.670405685875,-7.04389961705,-7.243824830950001,375,426,370,85,11,Tanner,Hudson,FA,TE,29,2
1,FantasyPros,14294,TE,0.2,2023,average,0.6775380993333333,0.6077256240991304,0.01641002123333324,0.22710000000000002,1.2725528682,-7.846401886041667,-7.191153047,-9.303987131800001,446,439,458,124,13,Tommy,Sweeney,NYG,TE,28,1
1,FantasyPros,15070,TE,0.19,2023,average,0.7616460152,0.8084295475723764,0.013146015199999916,0.24716460152000005,1.27612742888,-7.762293970175,-7.171088445480001,-9.30041257112,438,438,457,121,13,Jody,Fortson,KCC,TE,28,1
1,FantasyPros,15244,TE,0.18000000000000002,2023,average,0.29150000000000004,0.1576848122046001,0.019833333333333314,0.19115000000000004,0.39185000000000003,-8.232439985375,-7.227103047,-10.184690000000002,471,443,501,138,13,Feleipe,Franks,ATL,TE,26,-1
1,FantasyPros,16333,TE,0.15000000000000002,2023,average,0.15000000000000002,NA,0.08000000000000003,0.15000000000000002,0.15000000000000002,-8.373939985375,-7.268253047,-10.426540000000001,477,445,514,140,13,Elijah,Higgins,ARI,TE,23,-3
1,FantasyPros,14363,TE,0.06999999999999999,2023,average,0.06999999999999999,NA,0.05999999999999999,0.06999999999999999,0.06999999999999999,-8.453939985375,-7.348253047,-10.506540000000001,478,450,519,141,13,Kevin,Rader,FA,TE,28,2
1,FantasyPros,14240,TE,0.06,2023,average,0.8787436125000001,1.1578783209038421,0.038743612500000024,0.14187436125000008,1.61561286375,-7.645196372875,-7.27637868575,-8.960927136250001,431,447,444,117,12,Zach,Gentry,FA,TE,27,1
1,FantasyPros,14060,TE,0.010000000000000002,2023,average,0.010000000000000002,NA,0,0.010000000000000002,0.010000000000000002,-8.513939985375,-7.4082530470000005,-10.566540000000002,482,453,520,142,13,Tyree,Jackson,FA,TE,26,1
1,FantasyPros,15937,TE,0.010000000000000002,2023,average,0.010000000000000002,NA,0,0.010000000000000002,0.010000000000000002,-8.513939985375,-7.4082530470000005,-10.566540000000002,482,453,520,142,13,Nick,Muse,MIN,TE,25,-2
1,FantasyPros,13354,K,3.1,2023,average,9.124756957066118,0.767672831540957,0.3840509492530142,8.124398642917727,9.928001130901894,0.5500235666540974,1.0627524440873177,-0.1559252137579179,80,70,113,2,1,Harrison,Butker,KCC,K,28,3
1,FantasyPros,10976,K,2.9,2023,average,9.377618085764594,0.9679842324962481,0.2528611286984752,7.828591362060392,10.13579000524923,0.8028846953525726,0.7669451632299822,0.051863660589418714,71,77,98,1,1,Justin,Tucker,BAL,K,34,8
1,FantasyPros,12437,K,2.6,2023,average,8.740706007813104,1.2821549611893546,0.04032814044994382,6.674513691004625,9.824556795467828,0.16597261740108316,-0.38713250782578434,-0.25936954919198385,91,119,117,3,1,Jason,Myers,SEA,K,32,6
1,FantasyPros,13403,K,2.5,2023,average,8.032332258511556,1.5319596769927286,0.14027579071764773,5.90059709878093,9.558851268730221,-0.5424011319004656,-1.1610491000494791,-0.5250750759295908,132,175,122,15,2,Younghoe,Koo,ATL,K,29,3
1,FantasyPros,13832,K,2.5,2023,average,7.87941816548357,1.3646872286989913,0.04191006342679504,6.04947755718171,9.708765341811858,-0.6953152249284509,-1.0121686416486995,-0.3751610028479533,141,161,120,17,2,Jason,Sanders,MIA,K,28,2
1,FantasyPros,13898,K,2.5,2023,average,8.692762208897472,1.0950998564665724,0.024023054752571937,7.146596021560319,10.083926344659812,0.11802881848545077,0.08494982272990903,0,96,98,103,6,1,Greg,Joseph,MIN,K,29,2
1,FantasyPros,15369,K,2.5,2023,average,7.145097813979393,1.1496664114524549,0.041831649058484466,5.849731968810916,8.655,-1.429635576432628,-1.2119142300194934,-1.4289263446598124,189,178,161,29,2,Riley,Patterson,DET,K,24,-1
1,FantasyPros,11947,K,2.4,2023,average,8.574733390412021,1.103103189779788,0.06687624755487853,7.210666199556126,10.083172773430025,0,0.14902000072571653,-7.535712297865871e-4,103,97,104,8,1,Brandon,McManus,JAC,K,32,6
1,FantasyPros,12956,K,2.4,2023,average,7.762774629046803,1.0456145760279125,0.0023136321932613058,6.385777806897563,9.207169504288157,-0.8119587613652177,-0.6758683919328465,-0.8767568403716552,148,139,128,19,2,Wil,Lutz,DEN,K,29,4
1,FantasyPros,15368,K,2.4,2023,average,8.485556369017356,1.187985311694521,0.05453111356004747,7.1297315261483725,10.062463421438345,-0.08917702139466499,0.06808532731796291,-0.021462923221466923,111,100,106,10,1,Evan,McPherson,CIN,K,24,-1
1,FantasyPros,15979,K,2.4,2023,average,8.70037786736316,1.7460493177698784,0.0014378445182909871,6.974015103338632,11.268363672496022,0.12564447695113934,-0.08763109549177717,1.1844373278362106,94,109,66,4,1,Cameron,Dicker,LAC,K,23,-2
1,FantasyPros,13303,K,2.3,2023,average,6.995261704845001,0.7569139061265576,0.35119847626956346,6.079107444018261,8.0655,-1.57947168556702,-0.9825387548121487,-2.0184263446598116,199,158,192,31,3,Jake,Elliott,PHI,K,28,3
1,FantasyPros,14983,K,2.3,2023,average,8.6687391541449,1.8423776593391312,0.09400576373287883,6.903026034230633,11.443305316539178,0.09400576373287883,-0.15862016459977646,1.3593789718793658,97,111,61,7,1,Tyler,Bass,BUF,K,26,0
1,FantasyPros,16414,K,2.2,2023,average,8.174889143855308,0.8569865075581605,0.14255688534375288,7.06164619883041,9.186136933242196,-0.3998442465567127,0,-0.8977894114176159,124,103,129,14,1,Brandon,Aubrey,DAL,K,28,-3
1,FantasyPros,16444,K,2.2,2023,average,6.206410256410257,0.40695627803094137,1.1856403534102569,5.634615384615385,6.584615384615385,-2.3683231340017645,-1.4270308142150245,-3.4993109600444265,225,189,249,33,4,Blake,Grupe,NOS,K,25,-3
1,FantasyPros,9694,K,2.2,2023,average,7.892056467793908,1.0047548390576129,0.012638302310337579,6.4614260316769325,9.16756201807439,-0.6826769226181133,-0.600220167153477,-0.9163643265854216,139,135,130,16,2,Graham,Gano,NYG,K,36,11
1,FantasyPros,10868,K,2.1,2023,average,7.457322883056685,1.0820142789964622,0.03770263984615152,6.082679964233403,8.943000370581062,-1.117410507355336,-0.9789662345970065,-1.1409259740787494,171,156,146,23,2,Greg,Zuerlein,NYJ,K,36,8
1,FantasyPros,11387,K,2.1,2023,average,7.760460996853542,0.94281876947449506,0.007676924213686931,6.69958101843205,9.094165612233981,-0.814272393558479,-0.36206518039835967,-0.9897607324258306,149,117,138,20,2,Dustin,Hopkins,CLE,K,33,7
1,FantasyPros,13718,K,2.1,2023,average,8.69894002284487,1.2242329574020454,0.006177813947397581,7.362366951183315,10.452335250188227,0.12420663243284835,0.3007207523529054,0.36840890552841543,95,93,88,5,1,Daniel,Carlson,LVR,K,28,2
1,FantasyPros,14600,K,2.1,2023,average,8.379343161999296,1.2443887171394736,0.10934316199929661,6.910490163405695,10.181017165996932,-0.1953902284127249,-0.15115603542471412,0.09709082133712066,115,110,97,12,1,Joey,Slye,WAS,K,27,1
1,FantasyPros,14717,K,2.1,2023,average,7.103266164920909,1.0773499343003408,0.10800446007590736,5.623367909902763,8.138391593953223,-1.4714672254911125,-1.4382782889276466,-1.9455347507065888,192,190,187,30,2,Chase,McLaughlin,TBB,K,27,1
1,FantasyPros,11945,K,2,2023,average,7.419620243210534,1.3166080570970358,0.010797110108962116,5.787058992250818,8.875815640730586,-1.1551131472014875,-1.2745872065795911,-1.2081107039292256,172,182,151,24,2,Cairo,Santos,CHI,K,32,6
1,FantasyPros,14244,K,2,2023,average,7.232458385585552,1.1247828222961906,0.07409311740911662,5.7635509373164515,8.683499999999999,-1.3422750048264689,-1.298095261513958,-1.400426344659813,184,185,157,27,2,Matt,Gay,IND,K,29,1
1,FantasyPros,16286,K,2,2023,average,8.507857142857143,2.1196796435742877,0.02230077383978646,6.594166666666667,11.572619047619048,-0.06687624755487853,-0.4674795321637424,1.488692702959236,109,124,57,9,1,Jake,Moody,SFO,K,24,-3
1,FantasyPros,16339,K,2,2023,average,7.240552168531621,1.0535379413553125,0.00809378294606855,5.9804081489286975,8.565759278772978,-1.3341812218804003,-1.081238049901712,-1.5181670658868338,183,166,166,26,2,Anders,Carlson,GBP,K,25,-3
1,FantasyPros,11936,K,1.9,2023,average,7.752784072639855,1.3533165423880462,0.12295833279322999,5.941631936242266,9.122082063947584,-0.821949317772166,-1.1200142625881435,-0.9618442807122278,150,169,133,21,2,Chris,Boswell,PIT,K,34,6
1,FantasyPros,13719,K,1.9,2023,average,7.837508102056775,0.8903606097754035,0.0747334730099718,6.668547252097556,9.027657375729069,-0.7372252883552459,-0.39309894673285317,-1.056268968930743,143,121,142,18,2,Eddy,Pineiro,CAR,K,28,2
1,FantasyPros,8851,K,1.9,2023,average,7.158365268176436,1.3878947955412169,0.01326745419704256,5.295,8.936601503731325,-1.4163681222355855,-1.7666461988304096,-1.147324840928487,187,197,148,28,2,Nick,Folk,TEN,K,39,13
1,FantasyPros,13909,K,1.8,2023,average,8.431025255457309,2.0340551886985465,0.051682093458012446,5.812812735949744,11.279129299020445,-0.14370813495471246,-1.2488334628806657,1.1952029543606333,112,181,65,11,1,Brett,Maher,LAR,K,34,3
1,FantasyPros,16292,K,1.8,2023,average,7.4088231331015715,0.9896887247731402,0.16827096456995072,6.27081324278438,8.591744953782305,-1.1659102573104496,-0.7908329560460299,-1.4921813908775068,174,148,164,25,2,Chad,Ryland,NEP,K,24,-3
1,FantasyPros,8930,K,1.7,2023,average,6.644063228575438,1.0519420038291876,0.4376529721651812,5.508448953165862,8.143597035676468,-1.9306701618365834,-1.5531972456645473,-1.940329308983344,211,195,185,32,3,Matt,Prater,ARI,K,39,14
1,FantasyPros,12860,K,1.6,2023,average,7.629825739846625,1.0976688463874236,0.17250285678994004,6.11919608433228,9.13430744410661,-0.9449076505653959,-0.9424501144981292,-0.949618900553201,161,155,132,22,2,Ka'imi,Fairbairn,HOU,K,29,4
1,FantasyPros,15882,K,0.9,2023,average,0.9,0,0,0.9,0.9,-7.674733390412021,-6.161646198830409,-9.183926344659811,432,349,452,39,6,Cade,York,FA,K,22,-2
1,FantasyPros,520,DST,7.6000000000000005,2023,average,6.966227768428571,1.021484998449414,0.052830842714285176,5.6665160653,8.299999999999999,0,-0.4987503581999997,-0.13399999999999856,103,128,111,3,3,Washington,Commanders,WAS,DST,NA,50
1,FantasyPros,518,DST,7.4,2023,average,7.267911515,0.8600698406740971,0.3016837465714284,6.165266423499999,8.389999999999999,0.3016837465714284,0,-0.04399999999999871,87,103,107,2,2,Philadelphia,Eagles,PHI,DST,NA,50
1,FantasyPros,531,DST,7.3,2023,average,6.7141887684285715,0.7501395715753865,0.04645305385714327,5.7827964137,7.586,-0.2520389999999999,-0.38247000979999957,-0.8479999999999972,117,118,127,6,4,Baltimore,Ravens,BAL,DST,NA,50
1,FantasyPros,523,DST,7.2,2023,average,7.653663015285714,0.7605401070271597,0.38575150028571414,6.9679487749,8.805,0.6874352468571425,0.8026823514000005,0.3710000000000022,76,75,87,1,1,Green Bay,Packers,GBP,DST,NA,50
1,FantasyPros,516,DST,6.9,2023,average,6.913396925714286,0.8854048000002555,0.024978135571428695,6.1635,8.234499999999999,-0.052830842714285176,-0.0017664234999994477,-0.19949999999999868,108,104,114,4,3,Dallas,Cowboys,DAL,DST,NA,50
1,FantasyPros,515,DST,6.7,2023,average,6.561240358571428,0.9942645388723432,0.055821495428570955,5.483077757,7.964499999999999,-0.4049874098571431,-0.6821886664999992,-0.46949999999999825,125,140,121,9,7,Seattle,Seahawks,SEA,DST,NA,50
1,FantasyPros,505,DST,6.6,2023,average,6.427068341142857,0.7421850113317994,0.05495552500000045,5.407634871599999,7.321,-0.5391594272857141,-0.7576315519000003,-1.1129999999999978,131,147,145,11,9,New York,Jets,NYJ,DST,NA,50
1,FantasyPros,509,DST,6.5,2023,average,6.8884187901428575,1.3014724637357051,0.17423002171428603,5.6657520717,8.82,-0.07780897828571387,-0.49951435179999937,0.3860000000000028,110,129,85,5,4,Jacksonville,Jaguars,JAC,DST,NA,50
1,FantasyPros,524,DST,6.4,2023,average,6.257327855714286,1.047349903081862,0.08549308057142913,5.158906493,7.728999999999999,-0.7088999127142852,-1.0063599304999995,-0.7049999999999983,142,160,125,13,11,Minnesota,Vikings,MIN,DST,NA,50
1,FantasyPros,526,DST,6.4,2023,average,5.8935525942857145,0.9930650561182344,0.0021031588571425175,4.372,6.493407712,-1.0726751741428568,-1.7932664234999995,-1.9405922879999977,165,198,186,23,15,Atlanta,Falcons,ATL,DST,NA,50
1,FantasyPros,529,DST,6.4,2023,average,6.667735714571428,1.167500130523696,0.027295272428570883,5.5844050014,8.4339999999999975,-0.29849205385714317,-0.580861422099999,0,119,132,103,7,5,New Orleans,Saints,NOS,DST,NA,50
1,FantasyPros,507,DST,6.300000000000001,2023,average,6.505418863142857,0.48429470083582415,0.07835052200000003,6.0833796126,7.2,-0.46080890528571405,-0.0818868108999995,-1.2339999999999973,126,107,152,10,8,Cleveland,Browns,CLE,DST,NA,50
1,FantasyPros,506,DST,6.2,2023,average,6.640440442142857,0.4970216420589432,0.07920008357142905,6.2045,7.374999999999998,-0.32578732628571405,0.03923357650000092,-1.0589999999999993,122,101,143,8,6,Cincinnati,Bengals,CIN,DST,NA,50
1,FantasyPros,503,DST,6.1000000000000005,2023,average,5.964169176571429,0.4126883519634633,0.0706165822857141,5.4125000000000005,6.473755270799999,-1.0020585918571427,-0.7527664234999989,-1.9602447291999985,162,146,188,22,15,Miami,Dolphins,MIA,DST,NA,50
1,FantasyPros,530,DST,6.1000000000000005,2023,average,6.372112816142857,0.6089936183554865,0.11478496042857067,5.6809369139,7.18,-0.5941149522857145,-0.4843295095999993,-1.2539999999999978,135,125,153,12,10,San Francisco,49ers,SFO,DST,NA,50
1,FantasyPros,525,DST,6.1,2023,average,6.117212017857143,0.8859509236282045,0.0034290215714287697,4.77,6.7703388874999995,-0.8490157505714286,-1.3952664234999999,-1.663661112499998,154,188,172,17,12,Tampa Bay,Buccaneers,TBB,DST,NA,50
1,FantasyPros,528,DST,6.1,2023,average,6.1244357837142855,0.432074889990288,0.0012558295714288903,5.616,6.712,-0.8417919847142858,-0.5492664234999998,-1.7219999999999978,151,131,173,15,11,Los Angeles,Rams,LAR,DST,NA,50
1,FantasyPros,504,DST,6,2023,average,6.082746169571428,0.6964038358174123,0.056078064285713936,5.438956230900001,7.142999999999999,-0.8834815988571432,-0.7263101925999988,-1.2909999999999986,157,144,155,19,13,New England,Patriots,NEP,DST,NA,50
1,FantasyPros,510,DST,6,2023,average,5.852580131142857,0.29647738711465604,0.05175269728571408,5.4504182754,6.1555,-1.1136476372857143,-0.7148481480999997,-2.2784999999999975,170,143,206,26,16,Pittsburgh,Steelers,PIT,DST,NA,50
1,FantasyPros,511,DST,6,2023,average,6.171834775142857,0.4536419911767141,0.04739899142857151,5.672499999999999,6.8100000000000005,-0.7943929932857143,-0.4927664235,-1.623999999999997,146,127,169,14,11,Denver,Broncos,DEN,DST,NA,50
1,FantasyPros,501,DST,5.9,2023,average,6.123179954142857,0.6855485910459749,0.005967936285713904,5.2735,7.023999999999999,-0.8430478142857147,-0.8917664234999991,-1.4099999999999984,152,153,159,16,12,Buffalo,Bills,BUF,DST,NA,50
1,FantasyPros,502,DST,5.9,2023,average,6.024649597285714,0.6300313785924492,0.06048042071428572,5.5375,6.9544999999999995,-0.941578171142857,-0.6277664234999998,-1.479499999999998,160,136,163,21,14,Indianapolis,Colts,IND,DST,NA,50
1,FantasyPros,514,DST,5.9,2023,average,6.113782996285714,0.5753881775980607,0.03103682671428576,5.5714442922,7.001999999999999,-0.8524447721428574,-0.5938221312999996,-1.4319999999999986,155,133,162,18,12,Los Angeles,Chargers,LAC,DST,NA,50
1,FantasyPros,508,DST,5.8,2023,average,5.695525999857143,0.4642446949590427,0.15548509642857145,5.050000000000001,6.2065,-1.2707017685714286,-1.1152664234999987,-2.2274999999999974,177,168,204,28,18,Tennessee,Titans,TEN,DST,NA,50
1,FantasyPros,513,DST,5.7,2023,average,5.800827433857143,0.4806002258608662,0.10530143400000025,5.32,6.5249999999999995,-1.1654003345714283,-0.8452664234999991,-1.908999999999998,173,151,182,27,17,Las Vegas,Raiders,LVR,DST,NA,50
1,FantasyPros,517,DST,5.7,2023,average,5.859570428142857,0.3220397880032784,0.006990296999999757,5.5355,6.3340000000000005,-1.1066573402857145,-0.6297664234999996,-2.099999999999997,168,137,195,25,15,New York,Giants,NYG,DST,NA,50
1,FantasyPros,519,DST,5.7,2023,average,6.026668105285714,0.38191238016074175,0.002018507999999919,5.567,6.447673715900001,-0.9395596631428571,-0.5982664234999993,-1.986326284099997,159,134,191,20,13,Arizona,Cardinals,ARI,DST,NA,50
1,FantasyPros,527,DST,5.7,2023,average,5.540040903428571,0.6654428169709998,0.12893301314285655,4.720000000000001,6.4120858972,-1.426186865,-1.4452664234999988,-2.0219141027999976,188,191,193,29,19,Carolina,Panthers,CAR,DST,NA,50
1,FantasyPros,532,DST,5.7,2023,average,5.891449435428572,0.7419844397389778,0.03187900728571513,5.1735438144,7.026999999999999,-1.0747783329999994,-0.9917226090999991,-1.4069999999999983,166,159,158,24,15,Houston,Texans,HOU,DST,NA,50
1,FantasyPros,521,DST,5.5,2023,average,5.307838607285714,0.916842707114616,0,3.9024610753,6.129,-1.658389161142857,-2.2628053481999992,-2.304999999999998,202,217,209,32,20,Chicago,Bears,CHI,DST,NA,50
1,FantasyPros,522,DST,5.4,2023,average,5.411107890285715,0.39359897608208155,0.003576422000000079,4.877000000000001,5.876,-1.5551198781428566,-1.2882664234999988,-2.557999999999997,197,183,219,30,19,Detroit,Lions,DET,DST,NA,50
1,FantasyPros,512,DST,5.3,2023,average,5.407531468285715,0.3279470443254077,0.0996928610000003,4.9885,5.8265,-1.5586963001428566,-1.1767664234999993,-2.6074999999999973,198,176,222,31,20,Kansas City,Chiefs,KCC,DST,NA,50
1,FantasySharks,14783,QB,23.92,2023,average,22.927808195500003,1.7762740713267242,1.2173877245,21.2868,25.837000000000003,4.859665338357146,5.095799999999997,6.022220000000004,16,12,12,2,2,Jalen,Hurts,PHI,QB,25,0
1,FantasySharks,13116,QB,23.240000000000002,2023,average,22.967704335500002,0.8643096045085923,0.03989613999999975,21.719900000000003,24.009,4.899561478357146,5.5289,4.194220000000001,14,9,24,1,1,Patrick,Mahomes,KCC,QB,28,3
1,FantasySharks,13589,QB,22.2,2023,average,21.626580026875,2.1353441262591386,1.1966461458750004,18.40202,24.10216613975,3.5584371697321444,2.2110199999999978,4.2873861397500015,33,46,23,4,3,Josh,Allen,BUF,QB,27,2
1,FantasySharks,13593,QB,18.78,2023,average,21.710420471000003,1.7600343427811145,0.08384044412500202,19.411,23.660800000000002,3.6422776138571464,3.219999999999999,3.846020000000003,31,25,32,3,2,Lamar,Jackson,BAL,QB,26,2
1,FantasySharks,10700,QB,18.36,2023,average,18.063553854475,0.9850862812697876,0.14132255959999895,16.840690792529998,19.468899999999998,-0.0045890026678563345,0.6496907925299951,-0.3458800000000011,104,81,119,14,5,Kirk,Cousins,MIN,QB,35,8
1,FantasySharks,15238,QB,18.080000000000002,2023,average,18.401740578875,1.78121470535914,0.004368945499997778,15.836121010149999,20.3247,0.3335977217321435,-0.354878989850004,0.509920000000001,85,115,84,10,4,Justin,Fields,CHI,QB,24,-1
1,FantasySharks,14779,QB,17.94,2023,average,19.657610266625,1.1473016409176162,0.6760514803749977,18.1755,21.283123386449997,1.5894674094821433,1.984499999999997,1.4683433864499982,58,51,58,6,4,Justin,Herbert,LAC,QB,25,0
1,FantasySharks,11760,QB,17.46,2023,average,14.579542857142858,2.128011095567205,0.2358857142857147,12.676,17.56984,-3.488599999999998,-3.5150000000000023,-2.2449399999999997,252,250,205,27,8,Jimmy,Garoppolo,LVR,QB,32,6
1,FantasySharks,12620,QB,17.18,2023,average,18.068142857142856,1.186622016281431,0.0045890026678563345,16.5964,19.613,0,0.40539999999999665,-0.2017799999999994,103,88,115,13,5,Dak,Prescott,DAL,QB,30,4
1,FantasySharks,11150,QB,17.12,2023,average,17.87481010925,1.8560323298498496,0.37292447299999765,15.0695225681,19.832949999999997,-0.19333274789285682,-1.1214774319000025,0.0181699999999978,114,170,100,16,5,Geno,Smith,SEA,QB,33,7
1,FantasySharks,14778,QB,16.48,2023,average,17.306596704187502,0.5685818176477447,0.29825384704464497,16.65775,18.16638,-0.7615461529553542,0.46674999999999756,-1.6483999999999988,144,86,171,18,6,Tua,Tagovailoa,MIA,QB,25,0
1,FantasySharks,14777,QB,16.400000000000002,2023,average,18.98155878625,1.5065473883237652,0.3544593112500003,16.8985,20.70534,0.9134159291071455,0.707499999999996,0.8905600000000007,69,80,72,7,4,Joe,Burrow,CIN,QB,27,0
1,FantasySharks,15237,QB,16.02,2023,average,18.397371633375002,1.7616831723946627,0.08619629237499993,16.02285249355,20.678919999999998,0.32922877623214575,-0.16814750645000132,0.864139999999999,86,112,75,11,4,Trevor,Lawrence,JAC,QB,24,-1
1,FantasySharks,12611,QB,15.84,2023,average,16.6220174493625,0.9535484976221199,0.4670730979374973,15.524400736685001,17.87968,-1.4461254077803574,-0.6665992633150015,-1.9350999999999985,190,138,183,20,6,Jared,Goff,DET,QB,29,4
1,FantasySharks,13113,QB,15.700000000000001,2023,average,18.46457142857143,1.8134757876467362,0.06283084969642871,16.191000000000003,20.73126,0.39642857142857224,0,0.91648,84,103,70,9,4,Deshaun,Watson,CLE,QB,28,3
1,FantasySharks,14782,QB,15.4,2023,average,14.2568,1.0811390043221394,0.021220998000000435,12.6684,15.405079999999998,-3.811342857142856,-3.5226000000000024,-4.409700000000001,267,251,277,30,8,Jordan,Love,GBP,QB,25,0
1,FantasySharks,14059,QB,15.02,2023,average,17.922231294875,1.4497352781421795,0.04742118562500153,15.932847625650002,19.81478,-0.1459115622678553,-0.2581523743500007,0,113,114,103,15,5,Daniel,Jones,NYG,QB,26,1
1,FantasySharks,9431,QB,14.82,2023,average,14.670218150725,1.863483804155914,0.09067529358214266,12.42885,17.325054383770002,-3.3979247064178555,-3.762150000000002,-2.4897256162299968,250,262,215,26,8,Matthew,Stafford,LAR,QB,35,11
1,FantasySharks,13590,QB,14.48,2023,average,14.8060533125625,0.7809530293934129,0.1358351618375,13.704,15.73547,-3.2620895445803555,-2.487000000000002,-4.0793099999999995,248,221,268,25,8,Baker,Mayfield,TBB,QB,28,2
1,FantasySharks,16152,QB,14.3,2023,average,17.008342857142857,1.6804616259202334,0.3863254077803582,14.95226,19.27414,-1.0597999999999992,-1.2387400000000017,-0.5406399999999998,164,179,123,19,6,Anthony,Richardson,IND,QB,21,-3
1,FantasySharks,15697,QB,14.16,2023,average,13.6826,1.6704971754939701,0.05092882166250057,11.61672,15.848139999999997,-4.385542857142855,-4.574280000000002,-3.9666400000000017,274,284,263,32,8,Desmond,Ridder,ATL,QB,24,-2
1,FantasySharks,10703,QB,14.100000000000001,2023,average,17.50188563625,1.7882326181585693,0.19528893206249975,15.052500000000002,19.8160853085,-0.5662572208928545,-1.1385000000000005,0.00130530850000099,133,173,102,17,5,Russell,Wilson,DEN,QB,35,8
1,FantasySharks,15698,QB,13.88,2023,average,14.3104,1.212292022025496,0.053599999999999426,12.957300000000002,16.039119999999997,-3.7577428571428566,-3.2337000000000007,-3.775660000000002,263,242,256,29,8,Brock,Purdy,SFO,QB,24,-2
1,FantasySharks,11644,QB,13.32,2023,average,15.5030697853125,1.6100217305228897,0.511098356741071,13.582999999999998,17.642882883625,-2.5650730718303567,-2.608000000000004,-2.171897116375,231,227,198,23,7,Derek,Carr,NOS,QB,32,6
1,FantasySharks,15241,QB,12.74,2023,average,13.6316711783375,1.2260472827269677,0.17267117833750056,12.268250000000002,15.346129299344998,-4.436471678805356,-3.9227500000000006,-4.468650700655001,278,266,278,33,9,Mac,Jones,NEP,QB,25,-1
1,FantasySharks,15692,QB,12.42,2023,average,14.343657142857143,1.0378490880295697,0.03325714285714376,12.915000000000001,15.59,-3.724485714285713,-3.2760000000000016,-4.224779999999999,262,246,271,28,8,Kenny,Pickett,PIT,QB,25,-2
1,FantasySharks,10697,QB,12.280000000000001,2023,average,13.39387436875,1.6220534216215747,0.6071600830357138,10.8335,15.024496717499998,-4.6742684883928565,-5.357500000000002,-4.790283282500001,284,304,288,35,9,Ryan,Tannehill,TEN,QB,35,8
1,FantasySharks,15693,QB,12.280000000000001,2023,average,14.991971428571429,1.582018101154646,0.18591811600892783,12.8261,16.8615,-3.0761714285714277,-3.3649000000000022,-2.9532799999999995,245,247,233,24,7,Sam,Howell,WAS,QB,23,-2
1,FantasySharks,7836,QB,11.959999999999999,2023,average,16.154944351425,2.152325794946846,0.049799252125001914,13.234580000000001,18.80773062741,-1.9131985057178547,-2.9564200000000014,-1.00704937259,210,234,139,21,6,Aaron,Rodgers,NYJ,QB,40,15
1,FantasySharks,16148,QB,11.64,2023,average,13.459,0.7840503045085817,0.06512563124999993,12.2229,14.04404,-4.6091428571428565,-3.9681000000000033,-5.770739999999998,282,270,322,34,9,Bryce,Young,CAR,QB,22,-3
1,FantasySharks,16150,QB,10.72,2023,average,12.786714285714286,1.0648647103874609,1.4501714285714282,11.251000000000001,13.984379999999998,-5.28142857142857,-4.940000000000001,-5.830400000000001,304,294,324,36,10,C.J.,Stroud,HOU,QB,22,-3
1,FantasySharks,13119,QB,9.46,2023,average,11.336542857142858,1.4866319504808434,4.725314954142857,9.144000000000002,12.781320000000001,-6.7315999999999985,-7.047000000000001,-7.033459999999998,379,427,360,37,11,Joshua,Dobbs,ARI,QB,28,3
1,FantasySharks,14789,QB,5.1000000000000005,2023,average,1.7323600000000001,1.9387916979397246,0.14102666666666663,0.55,4.3895599999999995,-16.335782857142856,-15.641000000000002,-15.42522,649,652,650,45,15,Tyler,Huntley,BAL,QB,25,0
1,FantasySharks,15252,QB,4.800000000000001,2023,average,6.434759486700001,7.434188937315997,1.187961349950001,0.43860000000000043,13.57525061409,-11.633383370442855,-15.752400000000002,-6.239529385909998,643,657,334,39,13,Davis,Mills,HOU,QB,25,-1
1,FantasySharks,13115,QB,4.32,2023,average,6.6112279030000005,7.8130117618967745,0.17646841629999965,0.6120000000000004,14.2143153381,-11.456914954142857,-15.579000000000002,-5.6004646618999985,642,648,313,38,12,Mitchell,Trubisky,PIT,QB,29,3
1,FantasySharks,15240,QB,4.25,2023,average,4.818455713400001,7.524202151008008,0.060646526650000254,0.546,15.2342228536,-13.249687143742856,-15.645000000000003,-4.580557146399999,645,653,281,41,13,Trey,Lance,DAL,QB,23,-1
1,FantasySharks,12141,QB,3.3600000000000003,2023,average,5.24679813675,7.454549328420939,0.4283424233499993,0.514,14.327713664949995,-12.821344720392856,-15.677000000000003,-5.487066335050004,644,655,309,40,13,Marcus,Mariota,PHI,QB,30,5
1,FantasySharks,10313,QB,3.24,2023,average,1.5913333333333335,1.4320954344363137,0.12400000000000011,0.6782,3.0038,-16.47680952380952,-15.512800000000002,-16.81098,650,646,651,46,15,Andy,Dalton,CAR,QB,36,9
